0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:02 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686980818895 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:44 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:44 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:47 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 33554
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:47 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:47 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:17:47 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686980864634 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:44 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:44 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:47 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 33553
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:47 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:47 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:18:47 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686980924795 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:16 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:16 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:20 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 33710
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:20 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:20 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:20 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686980956535 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:51 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:51 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:53 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 33868
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:53 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:53 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:19:53 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686980991129 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:34 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:34 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:37 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:37 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:37 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:37 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686981034064 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:48 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:48 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:48 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:20:48 +0530] "GET /inventory/js/validations/purchase.js?_=1686981034065 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:43 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:43 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:47 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30975
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:47 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:47 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:47 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1686981103247 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:53 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38018
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:53 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:53 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:53 +0530] "GET /inventory/js/validations/purchase.js?_=1686981103248 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:57 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:57 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:57 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:21:57 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:22:11 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38018
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:22:11 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:22:11 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:22:11 +0530] "GET /inventory/js/validations/purchase.js?_=1686981117729 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:20 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:20 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:22 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38005
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:22 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:22 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:22 +0530] "GET /inventory/js/validations/purchase.js?_=1686981200063 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:58 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:23:58 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:01 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38005
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:01 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:01 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:01 +0530] "GET /inventory/js/validations/purchase.js?_=1686981238273 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:49 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:24:49 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:03 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 37993
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:03 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:03 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:03 +0530] "GET /inventory/js/validations/purchase.js?_=1686981289790 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:47 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:47 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:49 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:49 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:50 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:50 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:50 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:50 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639658
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2923
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 20708
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 10918
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.min.js HTTP/1.1" 200 57116
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 200 104258
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/vendors/chartjs/Chart.min.js HTTP/1.1" 200 168654
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/js/misc.js HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/js/material.js HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34576
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30824
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 11931
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 16853
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:52 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 66004
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css.map HTTP/1.1" 200 449257
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css.map HTTP/1.1" 200 18548
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/css/maps/demo/style.css.map HTTP/1.1" 200 1462991
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.css.map HTTP/1.1" 200 321177
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:53 +0530] "GET /inventory/images/titleicon.gif HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 37994
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Bold.woff2 HTTP/1.1" 200 66072
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/js/hamalientrydialog.js HTTP/1.1" 200 3880
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/js/validations/purchase.js?_=1686981353020 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:25:56 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/ HTTP/1.1" 200 12697
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/mdi/css/materialdesignicons.min.css HTTP/1.1" 200 204655
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/css/vendor.bundle.base.css HTTP/1.1" 200 2579
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/flag-icon-css/css/flag-icon.min.css HTTP/1.1" 200 33818
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.css HTTP/1.1" 200 6635
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/bootstrap.min.css HTTP/1.1" 200 162764
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/bootstrap-datepicker.css HTTP/1.1" 200 17190
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/style.css HTTP/1.1" 200 639658
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2923
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 200 20708
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/searchFilter.min.css HTTP/1.1" 200 352
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/css/demo/xgrid.css HTTP/1.1" 200 10918
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/js/vendor.bundle.base.js HTTP/1.1" 200 405262
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap.min.js HTTP/1.1" 200 57116
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/chartjs/Chart.min.js HTTP/1.1" 200 168654
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/jvectormap/jquery-jvectormap-world-mill-en.js HTTP/1.1" 200 104258
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/js/material.js HTTP/1.1" 200 1399
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/js/misc.js HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/js/dashboard.js HTTP/1.1" 200 9826
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/js/key-bindings.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/bootstrap-datepicker.min.js HTTP/1.1" 200 33871
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/jqgrid/i18n/grid.locale-en.js HTTP/1.1" 200 6780
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/bootstrap.min.js HTTP/1.1" 200 59733
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/core.js HTTP/1.1" 200 7446
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js HTTP/1.1" 200 470562
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/newtext.js HTTP/1.1" 200 34576
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/table.js HTTP/1.1" 200 30824
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/newscreen.js HTTP/1.1" 200 11931
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/xgrid.js HTTP/1.1" 200 10796
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/lov.js HTTP/1.1" 200 16853
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/jqimpl.js HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/actions.js HTTP/1.1" 200 2100
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/js/preloader.js HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/dateextn.js HTTP/1.1" 200 1759
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/bootstrap.min.js.map HTTP/1.1" 200 218042
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/js/jqgrid/jquery.jqGrid.min.js.map HTTP/1.1" 200 693675
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/images/logo.png HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/images/faces/face1.jpg HTTP/1.1" 200 15520
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Regular.woff2 HTTP/1.1" 200 66004
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/material-design-icons/iconfont/MaterialIcons-Regular.woff2 HTTP/1.1" 200 44300
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/fonts/roboto/Roboto-Medium.woff2 HTTP/1.1" 200 66828
0:0:0:0:0:0:0:1 - admin [17/Jun/2023:11:26:03 +0530] "GET /inventory/assets/vendors/mdi/fonts/materialdesignicons-webfont.woff2?v=4.5.95 HTTP/1.1" 200 262440
