0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:45 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:47 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4530
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:47 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:47 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:47 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455127843&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:48:47 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/js/attributedialog.js HTTP/1.1" 200 5154
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/js/serialentrydialog.js HTTP/1.1" 200 4728
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455124980 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/assets/css/images/drag-handle.png HTTP/1.1" 200 1223
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:41 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:50 +0530] "GET /inventory/genericMaster.do HTTP/1.1" 200 4373
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:50 +0530] "GET /inventory/service/report/metadata?id=110023undefined HTTP/1.1" 200 1219
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:50 +0530] "GET /inventory/service/report/data?id=110023undefined&_search=false&nd=1688455310190&rows=25&page=1&sidx=pgm_name&sord=asc&totalrows= HTTP/1.1" 200 1765
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:51:50 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110023 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:14 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:14 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:14 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:18 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4530
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:18 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:18 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:18 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455338530&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:18 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:36 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:36 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:36 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 200 2951
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:36 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:40 +0530] "GET /inventory/manufacturer.do HTTP/1.1" 200 4530
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:40 +0530] "GET /inventory/service/screen?screencode=110001 HTTP/1.1" 200 3004
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:40 +0530] "GET /inventory/service/report/metadata?id=11undefined HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:40 +0530] "GET /inventory/service/report/data?id=11undefined&_search=false&nd=1688455360152&rows=25&page=1&sidx=a.mm_name&sord=asc&totalrows= HTTP/1.1" 200 1954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:52:40 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=110001 HTTP/1.1" 200 170
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:08 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:08 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:08 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:08 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455356652 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:09 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:12 +0530] "GET /inventory/service/ajax?&id=supplier&cs=0&F1=&ic=1 HTTP/1.1" 200 1869
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:13 +0530] "GET /inventory/service/ajax?ro=true&ic=0&id=indentproducts&suppcode=&branch=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/js/hamalientrydialog.js HTTP/1.1" 200 3880
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/js/validations/purchase.js?_=1688455356653 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:37 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:42 +0530] "GET /inventory/openingstock.do HTTP/1.1" 200 17313
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:42 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:42 +0530] "GET /inventory/service/screen?screencode=210004 HTTP/1.1" 200 33069
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:42 +0530] "GET /inventory/js/validations/openingstock.js?_=1688455356654 HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:42 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210004 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:47 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:47 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:47 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:47 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688455356655 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:53:47 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:04 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:04 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:05 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:05 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455356656 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:05 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:18 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:18 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:18 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:18 +0530] "GET /inventory/js/validations/purchase.js?_=1688455356657 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:18 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:57 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:57 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:57 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:57 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455356658 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:54:57 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:06 +0530] "GET /inventory/openingstock.do HTTP/1.1" 200 17313
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:06 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:06 +0530] "GET /inventory/service/screen?screencode=210004 HTTP/1.1" 200 33069
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:06 +0530] "GET /inventory/js/validations/openingstock.js?_=1688455356659 HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:06 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210004 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:11 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:11 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:11 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:11 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688455356660 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:11 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/js/inputvalidation.js HTTP/1.1" 200 9533
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/js/tenderdialog.js HTTP/1.1" 200 23012
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/js/validations/invoice.js?_=1688455356661 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:19 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:28 +0530] "GET /inventory/salesReturn.do HTTP/1.1" 200 30224
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:28 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:28 +0530] "GET /inventory/service/screen?screencode=310002 HTTP/1.1" 200 57091
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:28 +0530] "GET /inventory/js/validations/salesreturn.js?_=1688455356662 HTTP/1.1" 200 23665
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:55:29 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310002 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:56:58 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:56:58 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:56:58 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:56:58 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455356663 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:56:58 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:30 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:30 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:30 +0530] "GET /inventory/assets/css/demo/ui.jqgrid-bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:31 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:35 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:35 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:35 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:35 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455650932 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:57:35 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:08 +0530] "GET /inventory/ HTTP/1.1" 200 13203
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:08 +0530] "GET /inventory/assets/css/demo/custom_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:08 +0530] "GET /inventory/service/ajax?ic=0&id=usermenu&login_id=admin HTTP/1.1" 200 5596
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:11 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:11 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:11 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:11 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688064 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:11 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:15 +0530] "GET /inventory/service/ajax?&id=supplier&cs=0&F1=&ic=1 HTTP/1.1" 200 1869
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:16 +0530] "GET /inventory/service/ajax?ro=true&ic=0&id=indentproducts&suppcode=10801&branch=1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:42 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:42 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:43 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:43 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688455688065 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:43 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:50 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:50 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:50 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:50 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688066 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:50 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:55 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:55 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:55 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:55 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688067 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:58:55 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:02 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:02 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:02 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:02 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688068 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:02 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:06 +0530] "GET /inventory/openingstock.do HTTP/1.1" 200 17313
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:06 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:06 +0530] "GET /inventory/service/screen?screencode=210004 HTTP/1.1" 200 33069
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:06 +0530] "GET /inventory/js/validations/openingstock.js?_=1688455688069 HTTP/1.1" 200 4987
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:06 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210004 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:10 +0530] "GET /inventory/purchaseReturn.do HTTP/1.1" 200 30909
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:10 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:10 +0530] "GET /inventory/service/screen?screencode=210005 HTTP/1.1" 200 60837
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:10 +0530] "GET /inventory/js/validations/purchasereturn.js?_=1688455688070 HTTP/1.1" 200 10795
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:10 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210005 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:13 +0530] "GET /inventory/physicalStockUpdate.do HTTP/1.1" 200 12820
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:14 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:14 +0530] "GET /inventory/js/validations/stockupdate.js?_=1688455688071 HTTP/1.1" 200 4954
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:14 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210008 HTTP/1.1" 200 97
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:20 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:20 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:20 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:20 +0530] "GET /inventory/js/validations/purchaseorder.js?_=1688455688072 HTTP/1.1" 200 12758
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:12:59:20 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210001 HTTP/1.1" 200 272
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:04:28 +0530] "GET /inventory/purchase.do HTTP/1.1" 200 38017
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:04:28 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:04:28 +0530] "GET /inventory/service/screen?screencode=210003 HTTP/1.1" 200 79029
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:04:28 +0530] "GET /inventory/js/validations/purchase.js?_=1688455688073 HTTP/1.1" 200 20908
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:04:28 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=210003 HTTP/1.1" 200 583
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/invoice.do HTTP/1.1" 200 39680
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config,custtype&configname=showmore HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/service/screen?screencode=310001 HTTP/1.1" 200 73271
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/js/validations/invoice.js?_=1688455688074 HTTP/1.1" 200 28507
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/service/ajax?ic=0&id=cardbanks HTTP/1.1" 200 43
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:12:56 +0530] "GET /inventory/service/ajax?ic=0&id=actions&menuid=310001 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:13:55 +0530] "GET /inventory/purchaseOrder.do HTTP/1.1" 200 25983
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:13:55 +0530] "GET /inventory/service/ajax?ic=0&id=userdefbranch,config&configname=showexpiry HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - admin [04/Jul/2023:13:13:55 +0530] "GET /inventory/service/screen?screencode=210001 HTTP/1.1" 200 49495
